freq_cpd,amp_raw,amp_clean
50.33203125,0.0024313417891583216,0.0050107052685558606
50.390624999999986,0.009076927457881563,0.007071679907644489
50.44921875,0.018383362553913696,0.007644921708711471
50.5078125,0.022717880672921784,0.005906156010664272
50.566406249999986,0.020752933906997742,0.005229759297967263
50.625,0.011151012591909587,0.00261494385193549
50.68359375,0.006190939817967193,0.004020507214925527
50.742187499999986,0.012515952223356644,0.005792397688687372
50.80078125,0.010398345005801349,0.004701589333564401
50.859375,0.00518518153729365,0.003542570256082335
50.917968749999986,0.00407816660924958,0.003314244957772624
50.9765625,0.011576812344496899,0.006464217465457568
51.03515625,0.012226853957205276,0.0067307292776379755
51.093749999999986,0.012115373662455521,0.005307547115681605
51.15234375,0.014801899387389858,0.004288878094757982
51.2109375,0.014221645878381936,0.002032655984045468
51.269531249999986,0.00901304808282598,0.0022015155844292734
51.328125,0.0019911275731074,0.00846767035894723
51.38671875,0.008092573337256055,0.012603315008184781
51.445312499999986,0.012355416698765637,0.00994717183858591
51.50390625,0.014578407440883541,0.003266772460313809
51.5625,0.016495342306544574,0.0010036741216528984
51.621093749999986,0.014086540131682408,0.0008797326309535567
51.6796875,0.008050879476988527,0.0011514021900546343
51.73828125,0.003822302998081497,0.0027529602904657552
51.796874999999986,0.004923655287446536,0.004715827383393023
51.85546875,0.010307998691541888,0.007420441476196354
51.9140625,0.018081483634693987,0.008026382926522137
51.972656249999986,0.023213293933306955,0.010902293642669897
52.03125,0.02363828778730586,0.013474225522903692
52.08984375,0.021002670789345465,0.010616770463691012
52.148437499999986,0.019863359826714205,0.00657895748098915
52.20703125,0.020573880071310224,0.007872964065239954
52.265625,0.019448294635964185,0.010400788963769175
52.324218749999986,0.015933508287392834,0.009881679858340984
52.3828125,0.01285321066760587,0.007396350554533876
52.44140625,0.010432675402151051,0.005965751612799211
52.499999999999986,0.01054741327392882,0.006361969825316648
52.55859375,0.012326657502231813,0.0058615467623902885
52.6171875,0.01272468298471747,0.004586383110045181
52.675781249999986,0.010903725622461337,0.0037595299792630137
52.734375,0.006623375341088731,0.0037591643482492386
52.79296875,0.0037235279020254386,0.004238167194021783
52.851562499999986,0.008159258121487148,0.0036404494627125888
52.91015625,0.011050281668536267,0.0055132266848640435
52.96875,0.007865234183871828,0.005674904764039837
53.027343749999986,0.007205375509614888,0.0029155237394103035
53.0859375,0.009209798761712209,0.0011769414139936537
53.14453125,0.008762697615927326,0.0015655839598313665
53.203124999999986,0.006885254948532931,0.0018230212089416355
53.26171875,0.007596125374488589,0.0006974774927487557
53.3203125,0.007715540447373661,6.0202924792135466e-05
53.378906249999986,0.007487588849868562,0.0007366914490715717
53.4375,0.003943060711215087,0.0010093158998948262
53.49609375,0.0022491252787846957,0.002734039999807681
53.554687499999986,0.008708632355462454,0.0019948561502255015
53.61328125,0.011368544300535013,0.001582927410933315
53.671875,0.0076719412017789675,0.0014190491578172635
53.730468749999986,0.0016290937519099723,0.005212022577761152
53.7890625,0.002622697035901085,0.004379965479331134
53.84765625,0.003827496150955363,0.0016702456894508195
53.906249999999986,0.001797070976671159,0.004071414519871505
53.96484375,0.007338163543245204,0.004367758395754012
54.0234375,0.01443236200583533,0.0057059266788074
54.082031249999986,0.016009347973528803,0.005909921384372145
54.140625,0.010992276532069939,0.0038645741259187394
54.19921875,0.006043851399925733,0.0008944574993281121
54.257812499999986,0.007453572066324776,0.001484331075990228
54.31640625,0.011518008703813112,0.0026306272161078378
54.375,0.010839826416844695,0.004081715349759614
54.433593749999986,0.004617556659565807,0.004841039956157078
54.4921875,0.0016592160062279995,0.002745789154220433
54.55078125,0.004326986850056898,0.0013499381220260008
54.609374999999986,0.006578416816085341,0.003018237404288699
54.66796875,0.006180757902352822,0.0013801984147641235
54.7265625,0.005256831142413138,0.0031221544275021433
54.785156249999986,0.009454241346702062,0.004428571196657185
54.84375,0.011838897708031978,0.004087847666110092
54.90234375,0.00956819779267931,0.004149493925446209
54.960937499999986,0.006223986053006716,0.0019574808095046596
55.01953125,0.011518595734673717,0.0030270518962525602
55.078125,0.013596168146313623,0.002982436233168926
55.136718749999986,0.011104084514089558,0.004584143758496336
55.1953125,0.01212056191334542,0.008580600493968414
55.25390625,0.013221438586273525,0.008594851713183653
55.312499999999986,0.009511080465652905,0.005356970472608809
55.37109375,0.007148910030328845,0.004434458630495231
55.4296875,0.007916366961197532,0.004731977290456687
55.488281249999986,0.00902722263511797,0.005037824214056162
55.546875,0.005826199605858617,0.007694667005074212
55.60546875,0.0034222113146298375,0.006945932434659283
55.664062499999986,0.004212526074265346,0.006682569801542572
55.72265625,0.000933012878947115,0.004868322457433292
55.78125,0.003573978715190151,0.004031709664961883
55.839843749999986,0.008165687638849789,0.005668111727097205
55.8984375,0.013852126306944329,0.008669280388779661
55.95703125,0.015450089458422526,0.008296444325653116
56.015624999999986,0.01010382929992281,0.0028862338335264356
56.07421875,0.010920780873301332,0.004121295771725175
56.1328125,0.011451112942532293,0.006647696885815404
56.191406249999986,0.010869716577657665,0.007206402078245265
56.25,0.015015979832002483,0.007100934381998378
56.30859375,0.021153211690036013,0.008825115176787935
56.367187499999986,0.018980188338111638,0.009481056531449383
56.42578125,0.009881192070022379,0.007735754906961997
56.484375,0.004925946169811496,0.0056408726629404386
56.542968749999986,0.006304107407016601,0.003636874979793299
56.6015625,0.008507986100093878,0.0017005130439387986
56.66015625,0.007627167471272761,0.003182197965520626
56.718749999999986,0.004778756824249049,0.004493391764353044
56.77734375,0.00579432939028434,0.0037281758347694673
56.8359375,0.008432535882553894,0.001631296756944778
56.894531249999986,0.013108487637109643,0.0019224771344688567
56.953125,0.0134382326669606,0.0003956201290579916
57.01171875,0.010686950473129295,0.0008056791441677232
57.070312499999986,0.006947067797867012,0.0028019988024620616
57.12890625,0.006962390873670843,0.003892317232419104
57.1875,0.007707262429053843,0.004872490398497615
57.246093749999986,0.00782096446467953,0.005807592180629175
57.3046875,0.008403081261763862,0.0058355006890243154
57.36328125,0.0054502971040215524,0.009500766903704232
57.421874999999986,0.005581879666920575,0.012659118264877749
57.48046875,0.01030095617727923,0.010521224652112512
57.5390625,0.012055408411884223,0.004694686450470679
57.597656249999986,0.010401101100308936,0.0014706981325007073
57.65625,0.007141875700619048,0.0008534910994855339
57.71484375,0.006048718066257494,0.0014991387001260434
57.773437499999986,0.007682210113018887,0.0018663830609500537
57.83203125,0.012063971579388362,0.0038658976882131957
57.890625,0.015922626102768248,0.007055342455169378
57.949218749999986,0.012874653049566243,0.004505875870383111
58.0078125,0.009234824976787244,0.005956824240543331
58.06640625,0.006973385534842047,0.005605015953848149
58.124999999999986,0.005337759555514274,0.0020820608757537375
58.18359375,0.008590227670656285,0.0071651689225468
58.2421875,0.011691369877771748,0.00720528457936407
58.300781249999986,0.015218247546736395,0.007709511147926739
58.359375,0.013496249627790433,0.007021418647649895
58.41796875,0.0088714773999446,0.005963888868453938
58.476562499999986,0.005950931136078949,0.006055803404392069
58.53515625,0.003834934358958522,0.005378160912830721
58.59375,0.004248642186849231,0.004455851208636091
58.652343749999986,0.005357951426004027,0.004417437034050205
58.7109375,0.005036657315662505,0.003272723655741044
58.76953125,0.0025117210700718773,0.0011659219977388183
58.828124999999986,0.015797345245105905,0.006569438906533196
58.88671875,0.022724747000089338,0.010561607051078848
58.9453125,0.01802226260985004,0.009115038299437864
59.003906249999986,0.00974704808852055,0.005236291101056558
59.0625,0.0067744567244628785,0.0038399778659101705
59.12109375,0.012808460554697068,0.00511495042090448
59.179687499999986,0.014511539135628236,0.006085659465348827
59.23828125,0.008377785176563703,0.002958157751983822
59.296875,0.001326657933682668,0.001718306596054057
59.355468749999986,0.006195712459987495,0.0028834888003526674
59.4140625,0.011405423488337705,0.0018256151038917728
59.47265625,0.014007519405344705,0.002428695212625453
59.531249999999986,0.013038786922289936,0.004187595386454942
59.58984375,0.007086039390258993,0.004243158707307474
59.6484375,0.002542089771572973,0.0021411493419458516
59.707031249999986,0.004102163274308799,0.0022481095366797483
59.765625,0.009291941517459082,0.004806621889325418
59.82421875,0.011354301599882963,0.0014070927007416832
59.882812499999986,0.006025256284930441,0.0055624877588711
59.94140625,0.006017495600985667,0.006455893490066977
60.0,0.010486024009634597,0.004692720053643109
60.058593749999986,0.012019935341609238,0.0070946541544818454
60.1171875,0.006314435498153542,0.004339003455855116
60.17578125,0.001654564383716836,0.001631395547560788
60.234374999999986,0.004280829224560133,0.0037049554326659896
60.29296875,0.0089038556661184,0.0052781567110255605
60.3515625,0.011559234274016072,0.004448011264401481
60.410156249999986,0.01518521190544754,0.004910282103271496
60.46875,0.014345598102811913,0.004860214683593617
60.52734375,0.009053248247395965,0.004669476000253647
60.585937499999986,0.00722021129429153,0.0022379333739666997
60.64453125,0.007952004751015701,0.004602104483513443
60.703125,0.007917248235725415,0.006021264366280717
60.761718749999986,0.004843418663605002,0.0032691046465324457
60.8203125,0.002807195442181951,0.002656158280377272
60.87890625,0.005093697039329551,0.0018373442732309109
60.937499999999986,0.006855943574768199,0.0005345893033700407
60.99609375,0.010085942384818672,0.0019954615113647674
61.0546875,0.013912541900755214,0.004151810705930355
61.113281249999986,0.014140438216640423,0.0051714015864362806
61.171875,0.004817255343362683,0.004396291609635732
61.23046875,0.002300393946177051,0.003206502627229634
61.289062499999986,0.004648052057962869,0.0030282000026396637
61.34765625,0.007159431723856069,0.0036133734143400007
61.40625,0.0063794422041630406,0.003539651994304189
61.464843749999986,0.007870810189874247,0.0014308088044760069
61.5234375,0.010270978497069878,0.00461659242904601
61.58203125,0.007554794479680099,0.006624449509752192
61.640624999999986,0.0029332403637788848,0.0064677482726759475
61.69921875,0.001386944188993764,0.006139856970230608
61.7578125,0.005621948427294867,0.005043441786664175
61.816406249999986,0.009277486934382349,0.005116326871820997
61.875,0.007949535206683967,0.0046789765434999
61.93359375,0.007299263672796362,0.003403779316346541
61.992187499999986,0.004468990411789302,0.003482619493426182
62.05078125,0.004431754029500584,0.004274903644951317
62.109375,0.013397640895336514,0.0030360378041843303
62.167968749999986,0.019811278275253072,0.002504436293123448
62.2265625,0.021079018264247427,0.004694680232486738
62.28515625,0.016832490568112413,0.007227869816354956
62.343749999999986,0.014030144560771528,0.005393309257789801
62.40234375,0.013151765976837674,0.0027093521519527654
62.4609375,0.008302830194126526,0.0037366303787623577
62.519531249999986,0.006176678640694831,0.0031906046589254616
62.578125,0.010416621618248582,0.006589227728263217
62.63671875,0.011759903802656011,0.006423562639471904
62.695312499999986,0.010333012859642181,0.0023275659819145347
62.75390625,0.012638356851297588,0.0013148080393034578
62.8125,0.0168189366552257,0.003317813143174228
62.871093749999986,0.014173525233943312,0.004388059419651563
62.9296875,0.009012065481423102,0.0025687369458802537
62.98828125,0.011945524777729049,0.0008348512759099293
63.046874999999986,0.012812765968076952,0.0035993738473305598
63.10546875,0.010522476639574155,0.004587387701932842
63.1640625,0.005559405633546558,0.0031564797271154826
63.222656249999986,0.004970292008531897,0.00274882429047724
63.28125,0.009472706887589727,0.006297263645272989
63.33984375,0.004956482733225749,0.006875910146891702
63.398437499999986,0.007247255080644747,0.005339308893335554
63.45703125,0.015795838714900125,0.005312485583767726
63.515625,0.014895676615030086,0.0024189388975956456
63.574218749999986,0.005003964381861677,0.0032956451620450374
63.6328125,0.010340232135169547,0.007859216252212515
63.69140625,0.009114908720559978,0.009542092753924994
63.749999999999986,0.004416230559739353,0.006398814692606058
63.80859375,0.004567836954468674,0.002459450506139629
63.8671875,0.001979768988509515,0.0021518035693276006
63.925781249999986,0.003349764865533157,0.0045450784283231046
63.984375,0.0086600675910795,0.006269307232097658
64.04296875,0.011018586781167615,0.0048900338583327315
64.10156249999999,0.010834638699101012,0.0011917781201762473
64.16015625,0.013190002492856437,0.003130062293382189
64.21875,0.016525455230201595,0.003493112064743722
64.27734374999999,0.014777194957674492,0.0023723571870247653
64.3359375,0.00847225049824917,0.004204178708092562
64.39453125,0.00708537670118789,0.007012069088976026
64.45312499999999,0.0031107857668737585,0.006803581294159293
64.51171875,0.005240471875358107,0.00610924457676256
64.5703125,0.011503810329036142,0.0030699163049857075
64.62890624999999,0.015524458230381193,0.0030120315946637593
64.6875,0.014294263626112547,0.00420257697773336
64.74609375,0.010730507978988809,0.0031960693276397224
64.80468749999999,0.004161121249741975,0.003309971877393121
64.86328125,0.005202475287513384,0.006553388162639858
64.921875,0.009596088022989654,0.009923116320381828
64.98046874999999,0.011631213182408064,0.012204489994942407
65.0390625,0.014403041540646583,0.012044404782815982
65.09765625,0.016915252235548142,0.009950331220245549
65.15624999999999,0.02172874299271904,0.009110154818863866
65.21484375,0.020912729999529204,0.009610281159705268
65.2734375,0.013346593062595806,0.009139367215172818
65.33203124999999,0.007065086100831138,0.0077511828426950315
65.390625,0.010622656680517525,0.005309366087796526
65.44921875,0.011114432391434816,0.005889561057945704
65.50781249999999,0.006927110910773843,0.004542480262001525
65.56640625,0.006985521093461856,0.0015405046762796749
65.625,0.008789901345619983,0.0017916747089137474
65.68359374999999,0.010259618835971464,0.0029380007743331315
65.7421875,0.010766521966911512,0.0028715797014276993
65.80078125,0.010801998397074073,0.001234748574064343
65.85937499999999,0.009422239125822586,0.0016670315469389913
65.91796875,0.008845758758756752,0.003010592253133976
65.9765625,0.008693548168587403,0.0014238424346390828
66.03515624999999,0.00785534665223476,0.004315432803855384
66.09375,0.009553718284938837,0.005108478872219564
66.15234375,0.006700976868678164,0.002216480750685961
66.21093749999999,0.006751637866506867,0.001950896749683144
66.26953125,0.0069027812025984694,0.0013832340785989937
66.328125,0.008076756313855361,0.0027456974879518543
66.38671874999999,0.01017300755229849,0.005082890160835433
66.4453125,0.0058041541022568,0.004674976026769317
66.50390625,0.006916762809171364,0.005356312464032433
66.56249999999999,0.009700429054861034,0.004932703835379949
66.62109375,0.00720190785487958,0.0036991060838037835
66.6796875,0.0063872110910951135,0.00532250658521634
66.73828124999999,0.010035994277464178,0.004448609368832822
66.796875,0.014288119431366026,0.004033171802626233
66.85546875,0.012226151080711423,0.006482344626470658
66.91406249999999,0.0021942851755550287,0.00853570583307795
66.97265625,0.010820519026630575,0.010185318216375291
67.03125,0.014083368359899925,0.008428856454859487
67.08984374999999,0.00960399188908003,0.005803575094261827
67.1484375,0.006988311142237421,0.005258620640085662
67.20703125,0.00518009559104851,0.004796370462352114
67.26562499999999,0.003431299711856577,0.00398022407640943
67.32421875,0.003936260817392962,0.0045375212408930304
67.3828125,0.00737708001410489,0.004916598348723342
67.44140624999999,0.013506864665829864,0.004771106450074805
67.5,0.01494416054596356,0.005689723617530776
67.55859375,0.016159808584501396,0.00682351568928088
67.61718749999999,0.02281895580305587,0.005415387491525149
67.67578125,0.02659409511757769,0.0023406488842818455
67.734375,0.02256491839453908,0.000794823618523687
67.79296874999999,0.01117900899450471,0.002983381586478211
67.8515625,0.0021368539078477806,0.005044016339189306
67.91015625,0.004496493664967176,0.0027240046364403205
67.96874999999999,0.009241165267795831,0.0038123354956063797
68.02734375,0.009473178479088296,0.0054559573128444795
68.0859375,0.010121473221803816,0.0038444742729211393
68.14453124999999,0.00986406543528192,0.002600364714262145
68.203125,0.008733656195028522,0.0027988437307356023
68.26171875,0.010835435488044514,0.004296306457884976
68.32031249999999,0.014492236218613395,0.005848871552795686
68.37890625,0.01272939379797563,0.0057950207036173125
68.4375,0.00657599937535181,0.002629721576252321
68.49609374999999,0.0018537306885829366,0.0036045177017510785
68.5546875,0.0011193236118200915,0.006632410153328827
68.61328125,0.0029073366567076053,0.005623453857304856
68.67187499999999,0.006809914769410346,0.0050160463617442575
68.73046875,0.010339713333104883,0.0060205756796670494
68.7890625,0.009245014200856223,0.005664813035417549
68.84765624999999,0.005477950063754513,0.004131569781839085
68.90625,0.005149643307375391,0.0015101458379007406
68.96484375,0.007930278655699473,0.0031025990228288757
69.02343749999999,0.007765703157921415,0.005891933304093151
69.08203125,0.008193341938351808,0.007574300691492891
69.140625,0.0049623549378107114,0.006022065327027719
69.19921874999999,0.002794292299577334,0.004053382206904989
69.2578125,0.01143178018437197,0.004387222670679495
69.31640625,0.014950033376655888,0.0054271815405760055
69.37499999999999,0.008468324309299271,0.004014611249193426
69.43359375,0.0038516914313594247,0.0016753030268959982
69.4921875,0.010185281593291537,0.00427973596580275
69.55078124999999,0.012686840713823234,0.006481700619416521
69.609375,0.009613808230896092,0.005350344580934078
69.66796875,0.002687770272142465,0.0038312046709185576
69.72656249999999,0.007330602948050891,0.006324491068068197
69.78515625,0.008630286488355376,0.010097361680551812
69.84375,0.004839662279124117,0.011157894555135783
69.90234374999999,0.0032193975305177818,0.009221462527538892
69.9609375,0.0022450186052382364,0.0074641283313920635
70.01953125,0.00516385050824606,0.007292296531119124
70.07812499999999,0.008141485838353276,0.0069181474926103236
70.13671875,0.010563457542294707,0.0050034440618875005
70.1953125,0.009087170894990466,0.0031144565934288254
70.25390624999999,0.003783761245481896,0.0033652269262231284
70.3125,0.0029102461860477462,0.004714378026504272
70.37109375,0.0052218429412892176,0.00689285620683529
70.42968749999999,0.008157881093789203,0.009078566742679501
70.48828125,0.008602955525827046,0.0067993964616042315
70.546875,0.007438173112721908,0.0031441974805241062
70.60546874999999,0.006773647405440732,0.0037031483136155427
70.6640625,0.0041327101823638605,0.005369340023089385
70.72265625,0.011904582190608783,0.00655339249387599
70.78124999999999,0.01441542798648896,0.0052944298122424545
70.83984375,0.010985924182050183,0.004154762024665906
70.8984375,0.005525717140209683,0.0035667220140235835
70.95703124999999,0.006096080893108853,0.001472082777726634
71.015625,0.005469505675851903,0.0014156718288518256
71.07421875,0.004392443853892471,0.001753778349651014
71.13281249999999,0.002876999591869519,0.005598709871283842
71.19140625,0.001557652701695557,0.005931561833147406
71.25,0.0048591607922126474,0.0025704466911944663
71.30859374999999,0.008562444676086071,0.0030401846051544145
71.3671875,0.00989808364248936,0.0038669010382528773
71.42578125,0.007585562683445715,0.0017350910204952741
71.48437499999999,0.006859050497623339,0.004422010683398786
71.54296875,0.005788196788649544,0.003111866441607408
71.6015625,0.009344138532579246,0.0022880315403194466
71.66015624999999,0.013426602453248039,0.003315407004393887
71.71875,0.012869671916314262,0.0012488113839155233
71.77734375,0.012092672173533141,0.0011066337267883629
71.83593749999999,0.00957295981013919,0.0017817730514497908
71.89453125,0.0058275547708198155,0.002577460104057241
71.953125,0.010238815163747878,0.00626116507141785
72.01171874999999,0.019955033996149917,0.009170272539211044
72.0703125,0.020178080221827276,0.007341522960788897
72.12890625,0.00969175529312116,0.005782827588325343
72.18749999999999,0.004142516780128985,0.004349284674686033
72.24609375,0.010986659136623953,0.0031264241495998204
72.3046875,0.01251647809565026,0.005016092506408995
72.36328124999999,0.010239112989054252,0.005753753905980037
72.421875,0.007461941401491069,0.005739696597741081
72.48046875,0.0036452128364073775,0.006035529853280684
72.53906249999999,0.0014146074196526017,0.004533963217790202
72.59765625,0.003797535230794808,0.004661812260674395
72.65625,0.004021082926423099,0.004987559920479049
72.71484374999999,0.0034049130438706878,0.0042133338030219455
72.7734375,0.0030995281997114694,0.00662172329918334
72.83203125,0.004532840023140172,0.006833053406587234
72.89062499999999,0.012185351507323567,0.0039468827004007275
72.94921875,0.01542803965028791,0.005222143114741878
73.0078125,0.01177031655513319,0.008611526852290878
73.06640624999999,0.005902918726401161,0.009441507720827356
73.125,0.0016606394067510265,0.006423300322794393
73.18359375,0.004614149873545971,0.004984659036625536
73.24218749999999,0.010968016557835365,0.006626395585724488
73.30078125,0.01084430710494966,0.004835052150106647
73.359375,0.002725687526345745,0.002950058118063839
73.41796874999999,0.005658645899820745,0.0033018947482049425
73.4765625,0.001738595884683376,0.0044238853001869775
73.53515625,0.011236865790835,0.005623503033803873
73.59374999999999,0.015452731729910501,0.006186665598719999
73.65234375,0.011213127798786294,0.004814979094718682
73.7109375,0.006830161447079717,0.0029102163671515242
73.76953124999999,0.006939252464354874,0.0029166891625452673
73.828125,0.006441013168665375,0.00238618472459388
73.88671875,0.004613489666024808,0.003450206664966551
73.94531249999999,0.006077761844412793,0.005718869955579381
74.00390625,0.009576273579699783,0.007840796311544494
74.0625,0.011585089160911407,0.007720211736071384
74.12109374999999,0.013813587751518332,0.005053541925893035
74.1796875,0.012259309652192072,0.005223989645843836
74.23828125,0.00872933732827791,0.008921313542930753
74.29687499999999,0.01074774322075001,0.007780130955732861
74.35546875,0.007192163630075704,0.004387673907309627
74.4140625,0.010299339598212323,0.0061544284322466
74.47265624999999,0.01348015472364759,0.006956440810390798
74.53125,0.016293376287172312,0.007754548037117747
74.58984375,0.015683593850214603,0.007333358922618952
74.64843749999999,0.012598146853111458,0.005490200159729409
74.70703125,0.008403403192802725,0.002603577836603055
74.765625,0.010137140689736888,0.001315476107748339
74.82421874999999,0.012543807051091352,0.003496772464789997
74.8828125,0.010634507168009516,0.004227798269566594
74.94140625,0.00955387637317337,0.004507246260214803
74.99999999999999,0.00915881185559329,0.0017321392221077614
75.05859375,0.009411157775145555,0.0014203102800940234
75.1171875,0.00894894755704959,0.003680884140231561
75.17578124999999,0.008502812658118204,0.005938887378229207
75.234375,0.007436182375557396,0.004377005890686985
75.29296875,0.0056495951153900225,0.0022639774433011457
75.35156249999999,0.002838633599482414,0.002064584012885366
75.41015625,0.0026377950204013317,0.0016192181987444716
75.46875,0.003659069068386853,0.0012350220082036026
75.52734374999999,0.004217297245780288,0.0020850745000697553
75.5859375,0.012207077910149659,0.005461434663125377
75.64453125,0.016910657987424402,0.007940655887488001
75.70312499999999,0.017182748416852803,0.007008118058131938
75.76171875,0.010293593381817425,0.0027656695708598578
75.8203125,0.005367925314744951,0.004787913814315536
75.87890624999999,0.009486793297822186,0.0056050704051244125
75.9375,0.005254466525652388,0.003142433105897998
75.99609375,0.004585929976790678,0.0034474176528516798
76.05468749999999,0.005512760283023184,0.003955704059705861
76.11328125,0.005404504830523101,0.004805900907538387
76.171875,0.005701089583456679,0.004515472739543267
76.23046874999999,0.00381129759201571,0.00231649852459391
76.2890625,0.00664248982361467,0.004801531119884459
76.34765625,0.010621308879064305,0.007100098041674152
76.40624999999999,0.008028444278202318,0.006930361532794933
76.46484375,0.004888747611976461,0.006577495410790013
76.5234375,0.00629015403174809,0.0076942582680918
76.58203124999999,0.006012897900474176,0.010222740782369918
76.640625,0.0007210312824874652,0.009879300268189763
76.69921875,0.004108613465808712,0.00732713612868319
76.75781249999999,0.004088135699250721,0.004492289030574134
76.81640625,0.00245659615121595,0.00246026742768002
76.875,0.004267783674112246,0.0037443395728294754
76.93359374999999,0.008300904092673728,0.004639304773038383
76.9921875,0.010691537980523129,0.00320302848020501
77.05078125,0.00928929669102886,0.0017897527115645704
77.10937499999999,0.012035016637946885,0.0029232562033062208
77.16796875,0.012615994904248242,0.0005045037587577664
77.2265625,0.01000130701545245,0.003913500577361302
77.28515624999999,0.005222051649440995,0.005120711322071552
77.34375,0.006356964771579689,0.004722805868213209
77.40234375,0.003895301198525684,0.00427187110976095
77.46093749999999,0.005568154387803576,0.004958804101624243
77.51953125,0.011729691937548383,0.006035301093812098
77.578125,0.013409624828043122,0.005281039371874257
77.63671874999999,0.008696317517948825,0.003991877689042086
77.6953125,0.0049090856360251124,0.0038749247461059475
77.75390625,0.005100404313767273,0.005164401294982383
77.81249999999999,0.00766141150283201,0.005345776507243527
77.87109375,0.005615735949356037,0.0038658089363475534
77.9296875,0.0007341169453761791,0.0025698923063524944
77.98828124999999,0.0024321986920866428,0.004096035794139088
78.046875,0.01023002306625697,0.0066420431264942415
78.10546875,0.014263456362168843,0.0050592208481167415
78.16406249999999,0.010765090155138504,0.0017640850937873868
78.22265625,0.009547216789385311,0.0024495741171136677
78.28125,0.011795761970821375,0.005648027772733549
78.33984374999999,0.008933769718919796,0.008372008017442216
78.3984375,0.005801213572679491,0.008618236112133009
78.45703125,0.004081145539581344,0.007539694320388204
78.51562499999999,0.0032919807446383266,0.004928031395392587
78.57421875,0.007753901523871867,0.0020526203906728042
78.6328125,0.010364006405105097,0.003323551634532171
78.69140624999999,0.007053333696648158,0.002907753580448325
78.75,0.004414450051026197,0.0029223013393506084
78.80859375,0.015693876215192398,0.004272449066751114
78.86718749999999,0.01596053963907964,0.0017546061677806912
78.92578125,0.006631006921920525,0.0035331060280613287
78.984375,0.002425502641018332,0.006246113493044041
79.04296874999999,0.0014189728795030465,0.006935801560899103
79.1015625,0.00827114777262978,0.007569920374948632
79.16015625,0.00983839894522662,0.006710558069794207
79.21874999999999,0.005388703800278616,0.006603476691658556
79.27734375,0.0019907956213937807,0.00603292869732894
79.3359375,0.0037804996760163164,0.0021922464754674177
79.39453124999999,0.010557567080292783,0.002093535936690518
79.453125,0.011812339183034384,0.003434768908830353
79.51171875,0.004891699192523469,0.0043182172063814155
79.57031249999999,0.0030478696233922574,0.004696191788481847
79.62890625,0.004082899203482299,0.005048861881745607
79.6875,0.008376706724104024,0.007483873830184481
79.74609374999999,0.01058647590938532,0.009564479581019712
79.8046875,0.01044957899432498,0.004818573026259177
79.86328125,0.008746932066647051,0.0036261955912773943
79.92187499999999,0.0033310956480470046,0.0048732104205022825
79.98046875,0.0013031812723192327,0.005706710808523188
80.0390625,0.00605091241915042,0.005133205927183765
80.09765624999999,0.007378748264444303,0.0032921496804621626
80.15625,0.0011959509125543072,0.0018009431502993846
80.21484375,0.006423355754527854,0.0014394308809742747
80.27343749999999,0.008050488866156056,0.0018461452742974975
80.33203125,0.003488102538165892,0.0007357042308642186
80.390625,0.010211358165944383,0.0023125137215805245
80.44921874999999,0.014121547975666388,0.004018275723745311
80.5078125,0.008464579963030603,0.001995190574084745
80.56640625,0.0015475605211342845,0.002211860508813063
80.62499999999999,0.0028876511453561943,0.00416548321614612
80.68359375,0.008601920872539179,0.00423413093039431
80.7421875,0.013967732543661324,0.004721535999157944
80.80078124999999,0.01146425879034739,0.0036927500250295725
80.859375,0.007892084682779202,0.0004667841423517903
80.91796875,0.0051987704134769525,0.0024909279255883286
80.97656249999999,0.0025520129094365844,0.0015533834764528904
81.03515625,0.003406845722283622,0.0013928759631222634
81.09375,0.004733974963026816,0.004703136481806517
81.15234374999999,0.00552819774866944,0.003950917749940302
81.2109375,0.008673838364863897,0.0005120067606418474
81.26953125,0.015357886698234412,0.0023024556482438108
81.32812499999999,0.01975946140285399,0.00189334635547809
81.38671875,0.01604178754947586,0.0025088021985991324
81.4453125,0.004742286754438529,0.0037984041646568485
81.50390624999999,0.005464102911558574,0.00311404632595345
81.5625,0.0020190667297492154,0.0028230402479412723
81.62109375,0.009850121310157148,0.0037957469079537027
81.67968749999999,0.011185433482507265,0.0020131273255704586
81.73828125,0.0014927695305595719,0.0033135553974792016
81.796875,0.011418922474953344,0.006452000373681285
81.85546874999999,0.011649598515740243,0.004074943113406784
81.9140625,0.0060986006394200135,0.0018637482612196075
81.97265625,0.0064850055778616356,0.003228411594707701
82.03124999999999,0.006849569489590026,0.0027567658501303086
82.08984375,0.004280142393362693,0.0008159642301363264
82.1484375,0.008348789156494618,0.003425297149338829
82.20703124999999,0.011111822313174109,0.0038775342452158313
82.265625,0.010101977396668509,0.00559907436546862
82.32421875,0.0030450236925548585,0.004400702526867967
82.38281249999999,0.005743377859074813,0.0014230105637714472
82.44140625,0.00756637720075727,0.0007897178609489644
82.5,0.00754289346060887,0.0005105757284048776
82.55859374999999,0.007945579972129187,0.0019207743649864322
82.6171875,0.0074192009608486115,0.0022845366693872134
82.67578125,0.00692607767436523,0.0045207458226266895
82.73437499999999,0.006586332125046254,0.005329283903069206
82.79296875,0.006738754977184187,0.004799598286201023
82.8515625,0.008609794988274695,0.0054767638081509576
82.91015624999999,0.013696974046011744,0.005433200090131072
82.96875,0.011200514942974388,0.0036912385604675065
83.02734375,0.00374211987723514,0.0012381664448948293
83.08593749999999,0.011042146671312396,0.001542083714006896
