Timestamp,Percentage Full (clean),y_sg,slope_sg,state,segment_id,label
2025-10-21 04:20:00,96.8,97.17435897435928,-0.0018181818181817826,0,2,IDLE/EVAP
2025-10-21 04:22:30,96.8,97.18531468531498,-0.00363636363636355,0,2,IDLE/EVAP
2025-10-21 04:25:00,97.5,97.16130536130566,-0.012727272727272693,0,2,IDLE/EVAP
2025-10-21 04:27:30,97.2,97.1069930069933,-0.013090909090908983,0,2,IDLE/EVAP
2025-10-21 04:30:00,97.2,97.05710955710985,-0.006909090909090791,0,2,IDLE/EVAP
2025-10-21 04:32:30,97.0,97.12400932400962,-0.0032727272727272063,0,2,IDLE/EVAP
2025-10-21 04:35:00,97.0,97.07389277389308,-0.0123636363636364,0,2,IDLE/EVAP
2025-10-21 04:37:30,96.8,96.94871794871824,-0.017818181818181907,0,2,IDLE/EVAP
2025-10-21 04:40:00,97.0,96.96829836829866,-0.01600000000000019,0,2,IDLE/EVAP
2025-10-21 04:42:30,97.2,96.95477855477885,-0.01927272727272738,0,2,IDLE/EVAP
2025-10-21 04:45:00,96.8,96.84452214452244,-0.0018181818181818355,0,2,IDLE/EVAP
2025-10-21 04:47:30,96.8,96.85897435897466,-0.002545454545454573,0,2,IDLE/EVAP
2025-10-21 04:50:00,97.0,96.85431235431264,0.0010909090909091146,0,2,IDLE/EVAP
2025-10-21 04:52:30,96.6,96.88088578088608,-0.010545454545454427,0,2,IDLE/EVAP
2025-10-21 04:55:00,96.5,96.84638694638724,-0.009090909090909004,0,2,IDLE/EVAP
2025-10-21 04:57:30,97.5,96.84918414918445,0.0010909090909092694,0,2,IDLE/EVAP
2025-10-21 05:00:00,96.8,96.85151515151546,-0.000363636363636256,0,2,IDLE/EVAP
2025-10-21 05:02:30,97.0,96.82773892773923,0.0018181818181819056,0,2,IDLE/EVAP
2025-10-21 05:05:00,96.4,96.87482517482547,0.004000000000000064,0,2,IDLE/EVAP
2025-10-21 05:07:30,96.8,96.83659673659704,0.0018181818181818,0,2,IDLE/EVAP
2025-10-21 05:10:00,97.0,96.75011655011684,-0.0021818181818182803,0,2,IDLE/EVAP
2025-10-21 05:12:30,96.8,96.85151515151546,0.011636363636363578,0,2,IDLE/EVAP
2025-10-21 05:15:00,97.0,96.89883449883479,0.011999999999999922,0,2,IDLE/EVAP
2025-10-21 05:17:30,96.8,96.96340326340356,0.021454545454545348,0,2,IDLE/EVAP
2025-10-21 05:20:00,97.0,96.9997668997672,0.0076363636363636495,0,2,IDLE/EVAP
2025-10-21 05:22:30,97.1,97.01934731934762,0.002909090909091037,0,2,IDLE/EVAP
2025-10-21 05:25:00,97.0,97.04149184149213,0.004000000000000168,0,2,IDLE/EVAP
2025-10-21 05:27:30,97.0,97.05757575757605,-0.005636363636363384,0,2,IDLE/EVAP
2025-10-21 05:30:00,97.3,97.03508158508188,-0.0058181818181814535,0,2,IDLE/EVAP
2025-10-21 05:32:30,96.8,96.97016317016346,-0.009999999999999603,0,2,IDLE/EVAP
2025-10-21 05:35:00,96.9,96.9364801864805,-0.01381818181818141,0,2,IDLE/EVAP
2025-10-21 05:37:30,97.0,96.89463869463899,-0.012545454545454365,0,2,IDLE/EVAP
2025-10-21 05:40:00,96.65,96.8432400932404,-0.012363636363636295,0,2,IDLE/EVAP
2025-10-21 05:42:30,96.9,96.81212121212153,-0.015090909090909183,0,2,IDLE/EVAP
2025-10-21 05:45:00,96.9,96.81503496503527,-0.006181818181818416,0,2,IDLE/EVAP
2025-10-21 05:47:30,96.7,96.77482517482548,-0.006363636363636742,0,2,IDLE/EVAP
2025-10-21 05:50:00,96.8,96.7546620046623,-0.0043636363636367,0,2,IDLE/EVAP
2025-10-21 05:52:30,96.8,96.76969696969726,0.00018181818181779277,0,2,IDLE/EVAP
2025-10-21 05:55:00,96.6,96.74195804195834,-0.0021818181818184885,0,2,IDLE/EVAP
2025-10-21 05:57:30,96.8,96.75874125874155,-0.0014545454545455438,0,2,IDLE/EVAP
2025-10-21 06:00:00,96.8,96.77412587412617,0.0018181818181818529,0,2,IDLE/EVAP
2025-10-21 06:02:30,96.8,96.76923076923107,0.0010909090909092182,0,2,IDLE/EVAP
2025-10-21 06:05:00,96.8,96.77552447552478,0.0030909090909091563,0,2,IDLE/EVAP
2025-10-21 06:07:30,96.8,96.80244755244784,0.0030909090909092083,0,2,IDLE/EVAP
2025-10-21 06:10:00,96.7,96.80011655011685,-0.0038181818181818247,0,2,IDLE/EVAP
2025-10-21 06:12:30,96.8,96.77913752913783,-0.0027272727272727444,0,2,IDLE/EVAP
2025-10-21 06:15:00,96.8,96.77354312354342,-0.003454545454545378,0,2,IDLE/EVAP
2025-10-21 06:17:30,96.85,96.76445221445252,-0.0038181818181816695,0,2,IDLE/EVAP
2025-10-21 06:20:00,96.75,96.7458041958045,-0.0019999999999999033,0,2,IDLE/EVAP
2025-10-21 06:22:30,96.6,96.76398601398631,-0.005636363636363538,0,2,IDLE/EVAP
2025-10-21 06:25:00,96.8,96.71596736596766,-0.00490909090909075,0,2,IDLE/EVAP
2025-10-21 06:27:30,96.7,96.69265734265764,-0.002363636363636246,0,2,IDLE/EVAP
2025-10-21 06:30:00,96.7,96.71083916083946,-0.0052727272727271434,0,2,IDLE/EVAP
2025-10-21 06:32:30,96.8,96.70769230769261,-0.0023636363636362462,0,2,IDLE/EVAP
2025-10-21 06:35:00,96.5,96.7037296037299,-0.0010909090909088915,0,2,IDLE/EVAP
2025-10-21 06:37:30,96.8,96.66829836829868,-0.0010909090909090463,0,2,IDLE/EVAP
2025-10-21 06:40:00,96.8,96.68135198135226,0.0007272727272727725,0,2,IDLE/EVAP
2025-10-21 06:42:30,96.5,96.70279720279751,-0.0029090909090908113,0,2,IDLE/EVAP
2025-10-21 06:45:00,96.7,96.68648018648048,-0.0021818181818179716,0,2,IDLE/EVAP
2025-10-21 06:47:30,96.7,96.6960372960376,0.0007272727272729269,0,2,IDLE/EVAP
2025-10-21 06:50:00,96.8,96.67016317016348,-0.004363636363636287,0,2,IDLE/EVAP
2025-10-21 06:52:30,96.7,96.66573426573456,-0.0014545454545453885,0,2,IDLE/EVAP
2025-10-21 06:55:00,96.5,96.68951048951081,-1.2065001775418693e-16,0,2,IDLE/EVAP
2025-10-21 06:57:30,96.7,96.66130536130566,-0.004363636363636598,0,2,IDLE/EVAP
2025-10-21 07:00:00,96.7,96.65477855477886,-0.006545454545454707,0,2,IDLE/EVAP
2025-10-21 07:02:30,96.6,96.61981351981382,-0.004363636363636391,0,2,IDLE/EVAP
2025-10-21 07:05:00,96.7,96.62843822843853,-0.00181818181818199,0,2,IDLE/EVAP
2025-10-21 07:07:30,96.6,96.62610722610754,0.0010909090909090634,0,2,IDLE/EVAP
2025-10-21 07:10:00,96.6,96.61678321678352,-0.003999999999999996,0,2,IDLE/EVAP
2025-10-21 07:12:30,96.5,96.66759906759935,-0.015636363636363438,0,2,IDLE/EVAP
2025-10-21 07:15:00,96.7,96.64475524475554,-0.022545454545454258,0,2,IDLE/EVAP
2025-10-21 07:17:30,96.6,96.52261072261102,-0.01999999999999981,0,2,IDLE/EVAP
2025-10-21 07:20:00,96.7,96.43916083916113,-0.014909090909090646,0,2,IDLE/EVAP
2025-10-21 07:22:30,96.5,96.34428904428935,-0.005818181818181711,0,2,IDLE/EVAP
2025-10-21 07:25:00,95.9,96.33053613053642,-0.002909090909090916,0,2,IDLE/EVAP
2025-10-21 07:27:30,96.0,96.31538461538491,-0.0018181818181818362,0,2,IDLE/EVAP
2025-10-21 07:30:00,96.5,96.34965034965066,0.003636363636363671,0,2,IDLE/EVAP
2025-10-21 07:32:30,96.5,96.38321678321708,0.011272727272727235,0,2,IDLE/EVAP
2025-10-21 07:35:00,96.8,96.48158508158538,0.021636363636363627,0,2,IDLE/EVAP
2025-10-21 07:37:30,96.5,96.62016317016347,0.023818181818181995,0,2,IDLE/EVAP
2025-10-21 07:40:00,96.5,96.69941724941755,0.0009090909090912535,0,2,IDLE/EVAP
2025-10-21 07:42:30,96.5,96.6530303030306,-0.01981818181818143,0,2,IDLE/EVAP
2025-10-21 07:45:00,96.7,96.51386946386975,-0.014727272727272372,0,2,IDLE/EVAP
2025-10-21 07:47:30,96.75,96.40501165501195,-0.01036363636363605,0,2,IDLE/EVAP
2025-10-21 07:50:00,96.55000000000001,96.38543123543155,-0.0001818181818179821,0,2,IDLE/EVAP
2025-10-21 07:52:30,95.9,96.43578088578118,-0.010727272727272547,0,2,IDLE/EVAP
2025-10-21 07:55:00,95.9,96.36678321678352,-0.006363636363636432,0,2,IDLE/EVAP
2025-10-21 07:57:30,96.7,96.3371794871798,-0.005090909090909234,0,2,IDLE/EVAP
2025-10-21 08:00:00,96.7,96.34615384615415,0.0034545454545451383,0,2,IDLE/EVAP
2025-10-21 08:02:30,96.7,96.41328671328702,0.015272727272726905,0,2,IDLE/EVAP
2025-10-21 08:05:00,95.9,96.51433566433596,0.022909090909090723,0,2,IDLE/EVAP
2025-10-21 08:07:30,96.6,96.53310023310053,0.013999999999999752,0,2,IDLE/EVAP
2025-10-21 08:10:00,96.45,96.52016317016347,-0.004727272727272837,0,2,IDLE/EVAP
2025-10-21 08:12:30,96.6,96.55337995338024,-0.007090909090909117,0,2,IDLE/EVAP
2025-10-21 08:15:00,96.7,96.61083916083948,-0.014909090909090959,0,2,IDLE/EVAP
2025-10-21 08:17:30,96.7,96.56993006993036,-0.006727272727272725,0,2,IDLE/EVAP
2025-10-21 08:20:00,96.6,96.41410256410286,-0.015272727272727143,0,2,IDLE/EVAP
2025-10-21 08:22:30,96.2,96.34498834498865,-0.010727272727272703,0,2,IDLE/EVAP
2025-10-21 08:25:00,96.2,96.27435897435927,-0.009090909090909005,0,2,IDLE/EVAP
2025-10-21 08:27:30,95.8,96.23706293706323,-0.0025454545454546766,0,2,IDLE/EVAP
2025-10-21 08:30:00,96.5,96.27132867132897,0.004363636363636306,0,2,IDLE/EVAP
2025-10-21 08:32:30,96.5,96.34382284382315,0.01381818181818174,0,2,IDLE/EVAP
2025-10-21 08:35:00,96.5,96.46526806526836,0.019636363636363483,0,2,IDLE/EVAP
2025-10-21 08:37:30,96.5,96.6074592074595,0.002545454545454539,0,2,IDLE/EVAP
2025-10-21 08:40:00,96.6,96.603962703963,-0.003636363636363499,0,2,IDLE/EVAP
2025-10-21 08:42:30,96.5,96.45081585081616,-0.013090909090908983,0,2,IDLE/EVAP
2025-10-21 08:45:00,96.6,96.37738927738957,-0.00981818181818169,0,2,IDLE/EVAP
2025-10-21 08:47:30,96.5,96.32494172494202,-0.006545454545454396,0,2,IDLE/EVAP
2025-10-21 08:50:00,95.7,96.34382284382313,-0.01418181818181791,0,2,IDLE/EVAP
2025-10-21 08:52:30,96.2,96.24522144522174,-0.003272727272727053,0,2,IDLE/EVAP
2025-10-21 08:55:00,96.5,96.24265734265764,0.006909090909091066,0,2,IDLE/EVAP
2025-10-21 08:57:30,96.5,96.36689976690008,-0.003636363636363446,0,2,IDLE/EVAP
2025-10-21 09:00:00,96.5,96.43729603729633,-0.0054545454545453145,0,2,IDLE/EVAP
2025-10-21 09:02:30,95.9,96.43263403263433,0.004000000000000062,0,2,IDLE/EVAP
2025-10-21 09:05:00,96.8,96.31048951048982,-0.0021818181818182313,0,2,IDLE/EVAP
2025-10-21 09:07:30,96.7,96.26107226107257,-0.004363636363636287,0,2,IDLE/EVAP
2025-10-21 09:10:00,95.7,96.25897435897465,-0.0007272727272725994,0,2,IDLE/EVAP
2025-10-21 09:12:30,95.9,96.27296037296067,0.005090909090909146,0,2,IDLE/EVAP
2025-10-21 09:15:00,96.5,96.32424242424273,0.01090909090909089,0,2,IDLE/EVAP
2025-10-21 09:17:30,96.6,96.28554778554809,0.0036363636363636715,0,2,IDLE/EVAP
2025-10-21 09:20:00,96.4,96.37575757575787,0.015636363636363455,0,2,IDLE/EVAP
2025-10-21 09:22:30,96.4,96.53240093240123,0.024363636363636202,0,2,IDLE/EVAP
2025-10-21 09:25:00,96.5,96.53519813519844,0.011999999999999868,0,2,IDLE/EVAP
2025-10-21 09:27:30,96.5,96.4918414918418,0.0010909090909090634,0,2,IDLE/EVAP
2025-10-21 09:30:00,96.5,96.49044289044318,0.002909090909090778,0,2,IDLE/EVAP
2025-10-21 09:32:30,96.6,96.53752913752943,0.002909090909090778,0,2,IDLE/EVAP
2025-10-21 09:35:00,96.5,96.52773892773922,0.002909090909090779,0,2,IDLE/EVAP
2025-10-21 09:37:30,96.5,96.52400932400963,0.00036363636363637744,0,2,IDLE/EVAP
2025-10-21 09:40:00,96.5,96.52400932400963,-0.0003636363636363086,0,2,IDLE/EVAP
2025-10-21 09:42:30,96.6,96.51934731934762,-0.0010909090909089942,0,2,IDLE/EVAP
2025-10-21 09:45:00,96.4,96.51002331002361,-0.0018181818181816803,0,2,IDLE/EVAP
2025-10-21 09:47:30,96.6,96.50885780885811,0.001454545454545406,0,2,IDLE/EVAP
2025-10-21 09:50:00,96.5,96.4990675990679,0.004363636363636408,0,2,IDLE/EVAP
2025-10-21 09:52:30,96.5,96.53076923076954,0.0010909090909092703,0,2,IDLE/EVAP
2025-10-21 09:55:00,96.5,96.53846153846185,-0.0009090909090906683,0,2,IDLE/EVAP
2025-10-21 09:57:30,96.5,96.55093240093271,0.00036363636363648044,0,2,IDLE/EVAP
2025-10-21 10:00:00,96.6,96.53869463869493,-0.004181818181817858,0,2,IDLE/EVAP
2025-10-21 10:02:30,96.7,96.53974358974389,-0.00436363636363608,0,2,IDLE/EVAP
2025-10-21 10:05:00,96.4,96.5123543123546,-0.004181818181817961,0,2,IDLE/EVAP
2025-10-21 10:07:30,96.45,96.48613053613084,-0.003999999999999842,0,2,IDLE/EVAP
2025-10-21 10:10:00,96.5,96.46107226107256,-0.0038181818181817215,0,2,IDLE/EVAP
2025-10-21 10:12:30,96.4,96.44137529137559,-0.004545454545454459,0,2,IDLE/EVAP
2025-10-21 10:15:00,96.4,96.44300699300729,-0.003818181818181824,0,2,IDLE/EVAP
2025-10-21 10:17:30,96.5,96.4476689976693,0.005272727272727266,0,2,IDLE/EVAP
2025-10-21 10:20:00,96.5,96.46375291375323,0.004181818181818185,0,2,IDLE/EVAP
2025-10-21 10:22:30,96.5,96.48648018648049,0.002909090909090933,0,2,IDLE/EVAP
2025-10-21 10:25:00,96.45,96.51165501165531,0.0027272727272727106,0,2,IDLE/EVAP
2025-10-21 10:27:30,96.4,96.49405594405624,0.005090909090909145,0,2,IDLE/EVAP
2025-10-21 10:30:00,96.7,96.51328671328702,0.0009090909090910988,0,2,IDLE/EVAP
2025-10-21 10:32:30,96.5,96.52692307692337,-0.0010909090909088912,0,2,IDLE/EVAP
2025-10-21 10:35:00,96.45,96.52051282051312,-0.0009090909090908228,0,2,IDLE/EVAP
2025-10-21 10:37:30,96.45,96.51526806526837,-0.000727272727272755,0,2,IDLE/EVAP
2025-10-21 10:40:00,96.7,96.50058275058305,-0.0016363636363637152,0,2,IDLE/EVAP
2025-10-21 10:42:30,96.4,96.4437062937066,0.0016363636363635266,0,2,IDLE/EVAP
2025-10-21 10:45:00,96.4,96.49195804195834,0.004545454545454425,0,2,IDLE/EVAP
2025-10-21 10:47:30,96.5,96.51876456876487,0.003818181818181636,0,2,IDLE/EVAP
2025-10-21 10:50:00,96.5,96.52191142191172,0.003818181818181532,0,2,IDLE/EVAP
2025-10-21 10:52:30,96.5,96.52331002331033,0.0032727272727269144,0,2,IDLE/EVAP
2025-10-21 10:55:00,96.8,96.56410256410285,0.009454545454545209,0,2,IDLE/EVAP
2025-10-21 10:57:30,96.5,96.5892773892777,0.007272727272727049,0,2,IDLE/EVAP
2025-10-21 11:00:00,96.5,96.58135198135227,0.00799999999999989,0,2,IDLE/EVAP
2025-10-21 11:02:30,96.6,96.58624708624737,0.011272727272727337,0,2,IDLE/EVAP
2025-10-21 11:05:00,96.6,96.6158508158511,0.01127272727272734,0,2,IDLE/EVAP
2025-10-21 11:07:30,96.7,96.64195804195833,0.010181818181818259,0,2,IDLE/EVAP
2025-10-21 11:10:00,96.6,96.7128205128208,0.016363636363636556,0,2,IDLE/EVAP
2025-10-21 11:12:30,96.8,96.76270396270426,0.014727272727272853,0,2,IDLE/EVAP
2025-10-21 11:15:00,96.9,96.76864801864832,0.01818181818181842,0,2,IDLE/EVAP
2025-10-21 11:17:30,96.8,96.83916083916114,0.014909090909090978,0,2,IDLE/EVAP
2025-10-21 11:20:00,96.8,96.9025641025644,0.007090909090909188,0,2,IDLE/EVAP
2025-10-21 11:22:30,96.9,96.90291375291406,0.008545454545454663,0,2,IDLE/EVAP
2025-10-21 11:25:00,96.85,96.90407925407956,0.00290909090909083,0,2,IDLE/EVAP
2025-10-21 11:27:30,97.2,96.90862470862501,0.0007272727272725141,0,2,IDLE/EVAP
2025-10-21 11:30:00,96.85,96.91981351981381,0.0005454545454543942,0,2,IDLE/EVAP
2025-10-21 11:32:30,96.65,96.90501165501195,-0.0007272727272727553,0,2,IDLE/EVAP
2025-10-21 11:35:00,97.05,96.88088578088608,-0.002363636363636298,0,2,IDLE/EVAP
2025-10-21 11:37:30,96.85,96.80757575757605,0.010545454545454651,0,2,IDLE/EVAP
2025-10-21 11:40:00,96.85,96.78986013986044,0.021636363636363735,0,2,IDLE/EVAP
2025-10-21 11:42:30,96.85,96.90757575757605,0.0372727272727275,1,3,UNKNOWN
2025-10-21 11:45:00,96.9,97.04545454545485,0.04345454545454565,1,3,UNKNOWN
2025-10-21 11:47:30,96.9,97.17062937062968,0.042181818181818556,1,3,UNKNOWN
2025-10-21 11:50:00,97.6,97.3518648018651,0.047636363636363914,1,3,UNKNOWN
2025-10-21 11:52:30,97.7,97.51689976690008,0.0460000000000001,1,3,UNKNOWN
2025-10-21 11:55:00,97.7,97.66037296037327,0.04090909090909084,1,3,UNKNOWN
2025-10-21 11:57:30,97.7,97.75174825174855,0.034181818181818084,1,3,UNKNOWN
2025-10-21 12:00:00,97.7,97.80675990676022,0.02290909090909083,1,3,UNKNOWN
2025-10-21 12:02:30,97.8,97.77902097902128,0.008363636363636335,0,4,IDLE/EVAP
2025-10-21 12:05:00,97.8,97.80442890442922,0.003999999999999911,0,4,IDLE/EVAP
2025-10-21 12:07:30,97.8,97.83869463869493,-0.0021818181818182296,0,4,IDLE/EVAP
2025-10-21 12:10:00,97.9,97.76853146853176,0.00690909090909086,0,4,IDLE/EVAP
2025-10-21 12:12:30,97.8,97.77482517482548,0.008363636363636387,0,4,IDLE/EVAP
2025-10-21 12:15:00,97.8,97.77855477855508,0.010545454545454549,0,4,IDLE/EVAP
2025-10-21 12:17:30,97.7,97.82960372960403,0.009818181818181915,0,4,IDLE/EVAP
2025-10-21 12:20:00,97.5,97.85804195804226,0.012363636363636313,0,4,IDLE/EVAP
2025-10-21 12:22:30,98.3,97.93706293706325,0.0056363636363636616,0,4,IDLE/EVAP
2025-10-21 12:25:00,98.0,97.97494172494203,0.006181818181818432,0,4,IDLE/EVAP
2025-10-21 12:27:30,98.1,97.99510489510519,0.004545454545454839,0,4,IDLE/EVAP
2025-10-21 12:30:00,97.9,97.9616550116553,0.011636363636363941,0,4,IDLE/EVAP
2025-10-21 12:32:30,98.1,97.96223776223808,0.010727272727273082,0,4,IDLE/EVAP
2025-10-21 12:35:00,97.65,97.90034965034995,0.005454545454545696,0,4,IDLE/EVAP
2025-10-21 12:37:30,97.9,97.9818181818185,0.011090909090909115,0,4,IDLE/EVAP
2025-10-21 12:40:00,97.9,98.02132867132899,0.014545454545454476,0,4,IDLE/EVAP
2025-10-21 12:42:30,98.4,98.1006993006996,0.019090909090908815,0,4,IDLE/EVAP
2025-10-21 12:45:00,98.2,98.16445221445252,0.018545454545454303,0,4,IDLE/EVAP
2025-10-21 12:47:30,98.3,98.2918414918418,0.014545454545453959,0,4,IDLE/EVAP
2025-10-21 12:50:00,98.1,98.27890442890472,0.00581818181818116,0,4,IDLE/EVAP
2025-10-21 12:52:30,98.3,98.29860139860169,-0.008545454545454955,0,4,IDLE/EVAP
2025-10-21 12:55:00,98.3,98.16142191142221,-0.007636363636363839,0,4,IDLE/EVAP
2025-10-21 12:57:30,98.3,98.12913752913784,0.002000000000000025,0,4,IDLE/EVAP
2025-10-21 13:00:00,97.94999999999999,98.1402097902101,0.0014545454545454588,0,4,IDLE/EVAP
2025-10-21 13:02:30,98.19999999999999,98.17738927738958,0.0012727272727272873,0,4,IDLE/EVAP
2025-10-21 13:05:00,97.7,98.17750582750614,-0.00345454545454543,0,4,IDLE/EVAP
2025-10-21 13:07:30,98.5,98.12738927738957,0.010000000000000083,0,4,IDLE/EVAP
2025-10-21 13:10:00,98.5,98.15769230769261,0.021636363636363783,0,4,IDLE/EVAP
2025-10-21 13:12:30,98.19999999999999,98.28193473193504,0.026000000000000262,0,4,IDLE/EVAP
2025-10-21 13:15:00,98.1,98.33240093240124,0.027454545454545582,0,4,IDLE/EVAP
2025-10-21 13:17:30,98.05,98.47727272727303,0.022181818181818143,0,4,IDLE/EVAP
2025-10-21 13:20:00,98.8,98.41398601398632,0.020181818181818207,0,4,IDLE/EVAP
2025-10-21 13:22:30,98.8,98.49965034965065,0.028727272727272886,0,4,IDLE/EVAP
2025-10-21 13:25:00,98.5,98.63426573426604,0.035454545454545745,1,5,UNKNOWN
2025-10-21 13:27:30,98.8,98.78449883449913,0.02472727272727291,1,5,UNKNOWN
2025-10-21 13:30:00,98.3,98.84125874125905,0.010727272727272873,1,5,UNKNOWN
2025-10-21 13:32:30,99.1,98.74265734265765,0.005090909090909146,0,6,IDLE/EVAP
2025-10-21 13:35:00,99.0,98.76317016317049,0.01018181818181826,0,6,IDLE/EVAP
2025-10-21 13:37:30,99.0,98.83076923076953,0.010909090909090945,0,6,IDLE/EVAP
2025-10-21 13:40:00,98.5,98.82261072261102,0.008727272727272837,0,6,IDLE/EVAP
2025-10-21 13:42:30,98.5,98.84149184149214,0.014909090909091077,0,6,IDLE/EVAP
2025-10-21 13:45:00,99.1,98.80606060606091,0.00509090909090925,0,6,IDLE/EVAP
2025-10-21 13:47:30,99.0,98.86083916083948,0.011999999999999972,0,6,IDLE/EVAP
2025-10-21 13:50:00,98.8,98.93449883449915,0.017636363636363755,0,6,IDLE/EVAP
2025-10-21 13:52:30,99.0,99.0467365967369,0.02181818181818185,0,6,IDLE/EVAP
2025-10-21 13:55:00,99.2,99.07855477855509,0.0147272727272727,0,6,IDLE/EVAP
2025-10-21 13:57:30,99.0,99.05792540792571,0.0054545454545453865,0,6,IDLE/EVAP
2025-10-21 14:00:00,99.1,99.09813519813551,0.007090909090908879,0,6,IDLE/EVAP
2025-10-21 14:02:30,99.15,99.12762237762269,0.006545454545454311,0,6,IDLE/EVAP
2025-10-21 14:05:00,99.1,99.11002331002362,0.0012727272727269773,0,6,IDLE/EVAP
2025-10-21 14:07:30,99.1,99.09755244755274,-0.0007272727272730119,0,6,IDLE/EVAP
2025-10-21 14:10:00,99.1,99.11351981352011,0.0012727272727270807,0,6,IDLE/EVAP
2025-10-21 14:12:30,99.1,99.10944055944086,-0.002545454545454572,0,6,IDLE/EVAP
2025-10-21 14:15:00,99.1,99.12307692307722,-0.008727272727272712,0,6,IDLE/EVAP
2025-10-21 14:17:30,99.1,99.09079254079285,-0.007999999999999716,0,6,IDLE/EVAP
2025-10-21 14:20:00,99.1,99.06689976690006,-0.010545454545454323,0,6,IDLE/EVAP
2025-10-21 14:22:30,99.1,99.008624708625,-0.007636363636363476,0,6,IDLE/EVAP
2025-10-21 14:25:00,99.0,98.97738927738958,-0.006545454545454345,0,6,IDLE/EVAP
2025-10-21 14:27:30,98.75,98.92074592074623,0.002181818181818506,0,6,IDLE/EVAP
2025-10-21 14:30:00,99.0,98.95011655011686,0.0025454545454548496,0,6,IDLE/EVAP
2025-10-21 14:32:30,98.85,98.98298368298398,0.003272727272727536,0,6,IDLE/EVAP
2025-10-21 14:35:00,99.1,99.02167832167862,0.004363636363636564,0,6,IDLE/EVAP
2025-10-21 14:37:30,99.0,99.06853146853177,0.005818181818181936,0,6,IDLE/EVAP
2025-10-21 14:40:00,99.4,99.10466200466232,0.005454545454545592,0,6,IDLE/EVAP
2025-10-21 14:42:30,99.0,99.08543123543154,-0.0003636363636362038,0,6,IDLE/EVAP
2025-10-21 14:45:00,99.0,99.0790209790213,-0.0016363636363634568,0,6,IDLE/EVAP
2025-10-21 14:47:30,99.0,99.03263403263435,-0.006181818181818105,0,6,IDLE/EVAP
2025-10-21 14:50:00,99.0,99.00839160839192,-0.0058181818181818655,0,6,IDLE/EVAP
2025-10-21 14:52:30,99.0,98.96643356643386,-0.00727272727272734,0,6,IDLE/EVAP
2025-10-21 14:55:00,99.0,99.04195804195834,-0.009090909090909056,0,6,IDLE/EVAP
2025-10-21 14:57:30,99.0,99.01468531468562,-0.01272727272727264,0,6,IDLE/EVAP
2025-10-21 15:00:00,99.0,98.95081585081616,-0.011636363636363714,0,6,IDLE/EVAP
2025-10-21 15:02:30,99.0,98.87832167832198,-0.006545454545454707,0,6,IDLE/EVAP
2025-10-21 15:05:00,99.0,98.91282051282082,-0.01818181818181825,0,6,IDLE/EVAP
2025-10-21 15:07:30,98.5,98.85687645687676,-0.021454545454545493,0,6,IDLE/EVAP
2025-10-21 15:10:00,98.7,98.81305361305391,-0.02881818181818187,0,6,IDLE/EVAP
2025-10-21 15:12:30,98.89999999999999,98.72115384615415,-0.030909090909090976,-1,7,UNKNOWN
2025-10-21 15:15:00,99.1,98.67435897435928,-0.041363636363636325,-1,7,UNKNOWN
2025-10-21 15:17:30,98.2,98.48339160839191,-0.027090909090909065,-1,7,UNKNOWN
2025-10-21 15:20:00,98.5,98.43659673659704,-0.02299999999999987,-1,7,UNKNOWN
2025-10-21 15:22:30,98.175,98.25215617715648,-0.012363636363636193,0,8,IDLE/EVAP
2025-10-21 15:25:00,98.3,98.17249417249448,0.0008181818181820909,0,8,IDLE/EVAP
2025-10-21 15:27:30,97.7,98.20786713286745,0.019090909090909124,0,8,IDLE/EVAP
2025-10-21 15:30:00,98.8,98.40885780885812,0.03918181818181814,1,9,UNKNOWN
2025-10-21 15:32:30,98.2,98.5656759906763,0.03636363636363634,1,9,UNKNOWN
2025-10-21 15:35:00,99.0,98.74428904428936,0.041545454545454566,1,9,UNKNOWN
2025-10-21 15:37:30,99.0,98.92331002331034,0.028727272727272733,1,9,UNKNOWN
2025-10-21 15:40:00,99.1,99.01351981352012,0.02381818181818169,1,9,UNKNOWN
2025-10-21 15:42:30,99.0,98.92599067599099,0.006545454545454519,0,10,IDLE/EVAP
2025-10-21 15:45:00,98.8,98.93752913752944,0.010363636363636223,0,10,IDLE/EVAP
2025-10-21 15:47:30,99.0,98.85116550116581,-0.001818181818181834,0,10,IDLE/EVAP
2025-10-21 15:50:00,98.5,98.8932400932404,-0.009454545454545346,0,10,IDLE/EVAP
2025-10-21 15:52:30,98.85,98.82983682983713,-0.0014545454545452333,0,10,IDLE/EVAP
2025-10-21 15:55:00,99.0,98.87016317016347,0.0007272727272728251,0,10,IDLE/EVAP
2025-10-21 15:57:30,99.1,98.8815850815854,0.007272727272727307,0,10,IDLE/EVAP
2025-10-21 16:00:00,99.0,98.87459207459237,0.012727272727272967,0,10,IDLE/EVAP
2025-10-21 16:02:30,98.45,98.96433566433596,0.015272727272727521,0,10,IDLE/EVAP
2025-10-21 16:05:00,99.2,98.98111888111919,0.0032727272727274834,0,10,IDLE/EVAP
2025-10-21 16:07:30,98.8,98.97913752913783,0.000545454545454705,0,10,IDLE/EVAP
2025-10-21 16:10:00,99.1,99.00291375291405,-0.0019999999999999025,0,10,IDLE/EVAP
2025-10-21 16:12:30,99.30000000000001,99.01713286713317,0.001999999999999973,0,10,IDLE/EVAP
